4.785037361886298157e+01,-1.137704035279468684e+01,1.132695452620592675e+02,1.031805756719197404e+02,1.902342063779146599e+02,7.293960390903897917e+01,4.628868344787406386e+01,7.341945489050195306e+01,1.374103445426257792e+02,9.244480401813234494e+01,-4.825197235745375934e+01,4.000000000000000000e+00
2.585037361886298157e+01,1.862295964720531316e+01,1.672695452620592675e+02,1.791805756719197404e+02,1.632342063779146599e+02,4.693960390903897917e+01,1.082886834478740639e+02,8.441945489050195306e+01,1.514103445426257792e+02,1.464448040181323449e+02,1.274802764254624421e+01,4.000000000000000000e+00
-4.149626381137018427e+00,4.562295964720531316e+01,1.832695452620592675e+02,9.718057567191974044e+01,1.142342063779146599e+02,3.193960390903897917e+01,1.172886834478740639e+02,4.341945489050195306e+01,1.044103445426257792e+02,1.184448040181323449e+02,1.748027642546243321e+00,4.000000000000000000e+00
2.985037361886298157e+01,2.362295964720531316e+01,1.662695452620592675e+02,1.821805756719197404e+02,1.622342063779146599e+02,4.593960390903897917e+01,1.082886834478740639e+02,8.341945489050195306e+01,1.474103445426257792e+02,1.494448040181323449e+02,9.748027642546244209e+00,4.000000000000000000e+00
-5.714962638113701843e+01,-1.037704035279468684e+01,1.312695452620592675e+02,1.181805756719197404e+02,1.392342063779146599e+02,-4.606039609096102083e+01,5.728868344787406386e+01,2.741945489050195306e+01,1.834103445426257792e+02,1.814448040181323449e+02,2.874802764254624421e+01,4.000000000000000000e+00
2.785037361886298157e+01,2.462295964720531316e+01,1.702695452620592675e+02,1.871805756719197404e+02,1.692342063779146599e+02,5.293960390903897917e+01,1.032886834478740639e+02,7.641945489050195306e+01,1.494103445426257792e+02,1.534448040181323449e+02,1.274802764254624421e+01,4.000000000000000000e+00
8.850373618862981573e+00,5.062295964720531316e+01,2.062695452620592675e+02,1.521805756719197404e+02,1.732342063779146599e+02,5.393960390903897917e+01,1.032886834478740639e+02,1.044194548905019531e+02,9.641034454262577924e+01,1.414448040181323449e+02,6.748027642546243321e+00,4.000000000000000000e+00
3.085037361886298157e+01,2.562295964720531316e+01,1.622695452620592675e+02,1.821805756719197404e+02,1.652342063779146599e+02,4.593960390903897917e+01,1.022886834478740639e+02,7.741945489050195306e+01,1.454103445426257792e+02,1.504448040181323449e+02,7.748027642546243321e+00,4.000000000000000000e+00
8.850373618862981573e+00,-3.637704035279468684e+01,1.762695452620592675e+02,2.261805756719197404e+02,8.523420637791465992e+01,5.693960390903897917e+01,1.382886834478740639e+02,4.841945489050195306e+01,1.194103445426257792e+02,4.544480401813234494e+01,7.480276425462433210e-01,4.000000000000000000e+00
2.385037361886298157e+01,2.062295964720531316e+01,1.682695452620592675e+02,1.781805756719197404e+02,1.682342063779146599e+02,4.793960390903897917e+01,1.082886834478740639e+02,8.341945489050195306e+01,1.514103445426257792e+02,1.454448040181323449e+02,1.474802764254624421e+01,4.000000000000000000e+00
5.985037361886298157e+01,-5.437704035279468684e+01,1.382695452620592675e+02,9.618057567191974044e+01,1.022342063779146599e+02,-1.060396090961020832e+00,8.728868344787406386e+01,7.141945489050195306e+01,9.541034454262577924e+01,4.444480401813234494e+01,-3.025197235745375579e+01,4.000000000000000000e+00
2.685037361886298157e+01,2.662295964720531316e+01,1.642695452620592675e+02,1.861805756719197404e+02,1.612342063779146599e+02,4.893960390903897917e+01,1.052886834478740639e+02,7.841945489050195306e+01,1.484103445426257792e+02,1.494448040181323449e+02,1.574802764254624421e+01,4.000000000000000000e+00
-4.714962638113701843e+01,6.229596472053131606e-01,1.382695452620592675e+02,1.601805756719197404e+02,1.422342063779146599e+02,7.993960390903897917e+01,1.462886834478740639e+02,1.419454890501953059e+00,1.764103445426257792e+02,1.394448040181323449e+02,2.174802764254624421e+01,4.000000000000000000e+00
2.585037361886298157e+01,2.562295964720531316e+01,1.652695452620592675e+02,1.811805756719197404e+02,1.652342063779146599e+02,4.493960390903897917e+01,1.052886834478740639e+02,8.041945489050195306e+01,1.454103445426257792e+02,1.524448040181323449e+02,1.074802764254624421e+01,4.000000000000000000e+00
4.285037361886298157e+01,-8.137704035279469394e+01,8.126954526205926754e+01,1.551805756719197404e+02,2.082342063779146599e+02,1.393960390903897917e+01,7.228868344787406386e+01,7.741945489050195306e+01,1.684103445426257792e+02,1.434448040181323449e+02,1.374802764254624421e+01,4.000000000000000000e+00
3.085037361886298157e+01,2.462295964720531316e+01,1.652695452620592675e+02,1.811805756719197404e+02,1.672342063779146599e+02,4.593960390903897917e+01,1.042886834478740639e+02,8.241945489050195306e+01,1.534103445426257792e+02,1.444448040181323449e+02,1.674802764254624421e+01,4.000000000000000000e+00
-5.714962638113701843e+01,-6.337704035279468684e+01,1.072695452620592675e+02,1.611805756719197404e+02,1.382342063779146599e+02,9.293960390903897917e+01,1.362886834478740639e+02,5.641945489050195306e+01,5.241034454262577924e+01,1.604448040181323449e+02,1.674802764254624421e+01,4.000000000000000000e+00
2.885037361886298157e+01,2.262295964720531316e+01,1.692695452620592675e+02,1.811805756719197404e+02,1.672342063779146599e+02,4.493960390903897917e+01,1.062886834478740639e+02,8.441945489050195306e+01,1.504103445426257792e+02,1.454448040181323449e+02,1.174802764254624421e+01,4.000000000000000000e+00
-1.149626381137018427e+00,-5.937704035279468684e+01,1.682695452620592675e+02,2.251805756719197404e+02,1.302342063779146599e+02,7.693960390903897917e+01,8.928868344787406386e+01,9.041945489050195306e+01,1.724103445426257792e+02,7.144480401813234494e+01,-6.825197235745375224e+01,4.000000000000000000e+00
2.885037361886298157e+01,2.162295964720531316e+01,1.632695452620592675e+02,1.781805756719197404e+02,1.642342063779146599e+02,4.693960390903897917e+01,1.072886834478740639e+02,7.641945489050195306e+01,1.524103445426257792e+02,1.484448040181323449e+02,8.748027642546244209e+00,4.000000000000000000e+00
4.785037361886298157e+01,-7.737704035279469394e+01,1.062695452620592675e+02,8.918057567191974044e+01,1.332342063779146599e+02,2.793960390903897917e+01,6.228868344787406386e+01,-6.580545109498046941e+00,1.584103445426257792e+02,1.544448040181323449e+02,2.374802764254624421e+01,4.000000000000000000e+00
2.585037361886298157e+01,2.662295964720531316e+01,1.672695452620592675e+02,1.801805756719197404e+02,1.662342063779146599e+02,4.493960390903897917e+01,1.112886834478740639e+02,7.941945489050195306e+01,1.524103445426257792e+02,1.484448040181323449e+02,1.474802764254624421e+01,4.000000000000000000e+00
3.085037361886298157e+01,-1.377040352794686839e+00,1.742695452620592675e+02,2.071805756719197404e+02,1.612342063779146599e+02,6.939603909038979168e+00,5.328868344787406386e+01,9.241945489050195306e+01,1.854103445426257792e+02,9.844480401813234494e+01,-6.525197235745375224e+01,4.000000000000000000e+00
2.985037361886298157e+01,2.162295964720531316e+01,1.662695452620592675e+02,1.831805756719197404e+02,1.632342063779146599e+02,4.693960390903897917e+01,1.052886834478740639e+02,7.641945489050195306e+01,1.524103445426257792e+02,1.464448040181323449e+02,7.748027642546243321e+00,4.000000000000000000e+00
3.850373618862981573e+00,-4.237704035279468684e+01,1.102695452620592675e+02,2.071805756719197404e+02,1.142342063779146599e+02,5.693960390903897917e+01,8.528868344787406386e+01,8.841945489050195306e+01,1.844103445426257792e+02,1.454448040181323449e+02,-5.425197235745375934e+01,4.000000000000000000e+00
2.685037361886298157e+01,2.062295964720531316e+01,1.712695452620592675e+02,1.811805756719197404e+02,1.682342063779146599e+02,4.593960390903897917e+01,1.052886834478740639e+02,8.341945489050195306e+01,1.534103445426257792e+02,1.534448040181323449e+02,8.748027642546244209e+00,4.000000000000000000e+00
-4.814962638113701843e+01,3.862295964720531316e+01,2.052695452620592675e+02,1.521805756719197404e+02,1.802342063779146599e+02,1.293960390903897917e+01,7.128868344787406386e+01,9.241945489050195306e+01,1.544103445426257792e+02,1.394448040181323449e+02,1.574802764254624421e+01,4.000000000000000000e+00
3.085037361886298157e+01,2.562295964720531316e+01,1.692695452620592675e+02,1.781805756719197404e+02,1.672342063779146599e+02,4.493960390903897917e+01,1.082886834478740639e+02,8.441945489050195306e+01,1.464103445426257792e+02,1.484448040181323449e+02,1.574802764254624421e+01,4.000000000000000000e+00
8.503736188629815729e-01,2.062295964720531316e+01,1.422695452620592675e+02,2.001805756719197404e+02,1.792342063779146599e+02,3.493960390903897917e+01,1.002886834478740639e+02,5.741945489050195306e+01,1.914103445426257792e+02,9.944480401813234494e+01,-1.251972357453756679e+00,4.000000000000000000e+00
3.085037361886298157e+01,2.362295964720531316e+01,1.712695452620592675e+02,1.831805756719197404e+02,1.612342063779146599e+02,5.393960390903897917e+01,1.112886834478740639e+02,7.741945489050195306e+01,1.524103445426257792e+02,1.474448040181323449e+02,9.748027642546244209e+00,4.000000000000000000e+00
2.985037361886298157e+01,-1.937704035279468684e+01,1.142695452620592675e+02,1.631805756719197404e+02,1.352342063779146599e+02,6.993960390903897917e+01,1.128868344787406386e+01,5.941945489050195306e+01,6.041034454262577924e+01,5.844480401813234494e+01,-5.225197235745375934e+01,4.000000000000000000e+00
2.885037361886298157e+01,2.262295964720531316e+01,1.642695452620592675e+02,1.791805756719197404e+02,1.622342063779146599e+02,5.293960390903897917e+01,1.042886834478740639e+02,7.641945489050195306e+01,1.524103445426257792e+02,1.504448040181323449e+02,7.748027642546243321e+00,4.000000000000000000e+00
-2.114962638113701843e+01,6.762295964720530606e+01,1.682695452620592675e+02,1.341805756719197404e+02,7.523420637791465992e+01,6.993960390903897917e+01,1.232886834478740639e+02,3.041945489050195306e+01,1.914103445426257792e+02,1.664448040181323449e+02,-4.625197235745375934e+01,4.000000000000000000e+00
3.185037361886298157e+01,2.762295964720531316e+01,1.712695452620592675e+02,1.851805756719197404e+02,1.642342063779146599e+02,4.693960390903897917e+01,1.112886834478740639e+02,8.141945489050195306e+01,1.454103445426257792e+02,1.444448040181323449e+02,1.374802764254624421e+01,4.000000000000000000e+00
4.785037361886298157e+01,-2.537704035279468684e+01,1.712695452620592675e+02,1.681805756719197404e+02,1.102342063779146599e+02,2.293960390903897917e+01,8.428868344787406386e+01,-2.058054510949804694e+01,8.541034454262577924e+01,6.344480401813234494e+01,1.374802764254624421e+01,4.000000000000000000e+00
3.085037361886298157e+01,2.462295964720531316e+01,1.712695452620592675e+02,1.871805756719197404e+02,1.622342063779146599e+02,5.193960390903897917e+01,1.022886834478740639e+02,7.841945489050195306e+01,1.524103445426257792e+02,1.534448040181323449e+02,1.374802764254624421e+01,4.000000000000000000e+00
4.285037361886298157e+01,6.162295964720531316e+01,1.222695452620592675e+02,1.471805756719197404e+02,1.182342063779146599e+02,-2.706039609096102083e+01,7.028868344787406386e+01,1.224194548905019531e+02,1.294103445426257792e+02,9.044480401813234494e+01,-1.125197235745375579e+01,4.000000000000000000e+00
2.485037361886298157e+01,2.662295964720531316e+01,1.702695452620592675e+02,1.801805756719197404e+02,1.672342063779146599e+02,5.093960390903897917e+01,1.042886834478740639e+02,7.541945489050195306e+01,1.454103445426257792e+02,1.514448040181323449e+02,1.574802764254624421e+01,4.000000000000000000e+00
-5.614962638113701843e+01,2.962295964720531316e+01,1.982695452620592675e+02,1.651805756719197404e+02,7.223420637791465992e+01,-3.506039609096102083e+01,8.728868344787406386e+01,1.141945489050195306e+01,5.241034454262577924e+01,8.744480401813234494e+01,-8.425197235745375224e+01,4.000000000000000000e+00
3.185037361886298157e+01,2.062295964720531316e+01,1.622695452620592675e+02,1.831805756719197404e+02,1.682342063779146599e+02,5.093960390903897917e+01,1.022886834478740639e+02,7.841945489050195306e+01,1.514103445426257792e+02,1.444448040181323449e+02,8.748027642546244209e+00,4.000000000000000000e+00
-8.149626381137018427e+00,-1.237704035279468684e+01,1.592695452620592675e+02,1.921805756719197404e+02,1.922342063779146599e+02,-2.206039609096102083e+01,1.292886834478740639e+02,-2.458054510949804694e+01,1.744103445426257792e+02,1.864448040181323449e+02,4.074802764254624066e+01,4.000000000000000000e+00
2.685037361886298157e+01,1.862295964720531316e+01,1.622695452620592675e+02,1.831805756719197404e+02,1.612342063779146599e+02,5.193960390903897917e+01,1.072886834478740639e+02,8.041945489050195306e+01,1.524103445426257792e+02,1.444448040181323449e+02,1.174802764254624421e+01,4.000000000000000000e+00
4.985037361886298157e+01,-4.037704035279468684e+01,6.926954526205926754e+01,1.371805756719197404e+02,1.182342063779146599e+02,4.593960390903897917e+01,7.728868344787406386e+01,5.641945489050195306e+01,6.641034454262577924e+01,6.244480401813234494e+01,1.174802764254624421e+01,4.000000000000000000e+00
3.285037361886298157e+01,1.862295964720531316e+01,1.662695452620592675e+02,1.861805756719197404e+02,1.652342063779146599e+02,5.293960390903897917e+01,1.032886834478740639e+02,7.941945489050195306e+01,1.454103445426257792e+02,1.454448040181323449e+02,8.748027642546244209e+00,4.000000000000000000e+00
-1.414962638113701843e+01,-4.037704035279468684e+01,1.672695452620592675e+02,1.631805756719197404e+02,1.872342063779146599e+02,7.993960390903897917e+01,3.728868344787406386e+01,-4.580545109498046941e+00,1.064103445426257792e+02,5.144480401813234494e+01,-2.251972357453756679e+00,4.000000000000000000e+00
2.685037361886298157e+01,2.762295964720531316e+01,1.622695452620592675e+02,1.841805756719197404e+02,1.662342063779146599e+02,4.993960390903897917e+01,1.082886834478740639e+02,7.941945489050195306e+01,1.504103445426257792e+02,1.484448040181323449e+02,1.474802764254624421e+01,4.000000000000000000e+00
-6.314962638113701843e+01,9.622959647205313161e+00,1.802695452620592675e+02,1.771805756719197404e+02,8.923420637791465992e+01,8.793960390903897917e+01,1.342886834478740639e+02,5.541945489050195306e+01,7.341034454262577924e+01,1.644448040181323449e+02,2.974802764254624421e+01,4.000000000000000000e+00
3.185037361886298157e+01,2.762295964720531316e+01,1.702695452620592675e+02,1.821805756719197404e+02,1.632342063779146599e+02,4.793960390903897917e+01,1.112886834478740639e+02,8.141945489050195306e+01,1.474103445426257792e+02,1.534448040181323449e+02,1.374802764254624421e+01,4.000000000000000000e+00
5.785037361886298157e+01,2.262295964720531316e+01,6.226954526205926754e+01,1.511805756719197404e+02,1.272342063779146599e+02,6.893960390903897917e+01,6.528868344787406386e+01,2.141945489050195306e+01,1.904103445426257792e+02,1.104448040181323449e+02,-5.525197235745375934e+01,4.000000000000000000e+00
3.085037361886298157e+01,2.562295964720531316e+01,1.622695452620592675e+02,1.781805756719197404e+02,1.652342063779146599e+02,4.693960390903897917e+01,1.082886834478740639e+02,8.141945489050195306e+01,1.524103445426257792e+02,1.464448040181323449e+02,1.074802764254624421e+01,4.000000000000000000e+00
1.985037361886298157e+01,-4.737704035279468684e+01,1.672695452620592675e+02,8.218057567191974044e+01,1.022342063779146599e+02,1.793960390903897917e+01,1.132886834478740639e+02,7.641945489050195306e+01,1.774103445426257792e+02,1.424448040181323449e+02,-3.725197235745375934e+01,4.000000000000000000e+00
3.185037361886298157e+01,2.562295964720531316e+01,1.632695452620592675e+02,1.841805756719197404e+02,1.682342063779146599e+02,4.493960390903897917e+01,1.092886834478740639e+02,7.841945489050195306e+01,1.534103445426257792e+02,1.524448040181323449e+02,1.174802764254624421e+01,4.000000000000000000e+00
-5.114962638113701843e+01,6.262295964720531316e+01,1.792695452620592675e+02,1.811805756719197404e+02,9.623420637791465992e+01,-3.306039609096102083e+01,9.128868344787406386e+01,4.841945489050195306e+01,1.254103445426257792e+02,1.484448040181323449e+02,3.074802764254624421e+01,4.000000000000000000e+00
2.385037361886298157e+01,2.462295964720531316e+01,1.662695452620592675e+02,1.841805756719197404e+02,1.662342063779146599e+02,4.893960390903897917e+01,1.092886834478740639e+02,8.241945489050195306e+01,1.504103445426257792e+02,1.464448040181323449e+02,1.074802764254624421e+01,4.000000000000000000e+00
